1661948088.7100,0.834961,-1.243408,0.104004
1661948088.7200,0.223389,-0.987305,-0.126465
1661948088.7300,0.203125,-1.124268,0.019531
1661948088.7400,0.320313,-1.146729,0.010742
1661948088.7500,0.228760,-1.040771,0.031738
1661948088.7600,0.222412,-1.048828,0.027832
1661948088.7700,0.256592,-1.073242,0.090576
1661948088.7800,0.265869,-1.068604,0.133057
1661948088.7900,0.258057,-1.072754,0.102783
1661948088.8000,0.307617,-1.043701,0.052979
1661948088.8100,0.346191,-1.089844,0.110352
1661948088.8200,0.546387,-1.327148,0.256592
1661948088.8300,0.404053,-1.380859,0.177490
1661948088.8400,0.481445,-1.191406,0.044678
1661948088.8500,0.242188,-0.951416,0.144287
1661948088.8600,0.170654,-0.771729,0.125244
1661948088.8700,0.062012,-0.996094,-0.013428
1661948088.8800,0.137695,-1.022949,0.124023
1661948088.8900,0.190918,-1.044678,0.088379
1661948088.9000,0.100830,-0.866943,0.078857
1661948088.9100,0.114990,-0.820068,0.027344
1661948088.9200,0.146973,-0.847656,0.026123
1661948088.9300,0.174072,-0.839355,-0.028320
1661948088.9400,0.181152,-0.920166,-0.009521
1661948088.9500,0.189697,-0.985352,0.014160
1661948088.9600,0.206543,-1.207764,0.046143
1661948088.9700,0.074951,-1.024170,0.173584
1661948088.9800,0.112793,-1.404541,0.210938
1661948088.9900,0.194824,-1.019287,0.169678
1661948089.0000,0.449951,0.021729,1.072266
1661948089.0100,0.124512,-0.330322,0.114258
1661948089.0200,0.090332,-1.196045,-0.840576
1661948089.0300,0.027588,-1.167236,0.827393
1661948089.0400,0.074951,-1.032959,0.521240
1661948089.0500,0.139893,-1.010254,0.077881
1661948089.0600,0.109863,-1.070313,0.254150
1661948089.0700,0.077881,-1.202393,0.306885
1661948089.0800,0.089355,-1.272461,0.251709
1661948089.0900,0.120361,-1.197266,0.198730
1661948089.1000,0.147217,-1.121338,0.163574
1661948089.1100,0.138672,-1.108887,0.133545
1661948089.1200,0.145264,-1.048828,0.135254
1661948089.1300,0.480713,-1.442383,0.194092
1661948089.1400,0.039063,-0.800293,-0.032227
1661948089.1500,0.128662,-0.856934,0.162354
1661948089.1600,0.132324,-0.950928,0.108398
1661948089.1700,0.145020,-0.983643,0.026855
1661948089.1800,0.160889,-1.002930,0.108154
1661948089.1900,0.170654,-1.046143,0.096436
1661948089.2000,0.184570,-1.028564,0.103516
1661948089.2100,0.176514,-1.057617,0.126953
1661948089.2200,0.165283,-1.084229,0.143799
1661948089.2300,0.168457,-1.057129,0.138428
1661948089.2400,0.162598,-1.042969,0.140869
1661948089.2500,0.149902,-1.051025,0.170410
1661948089.2600,0.142578,-1.058594,0.177979
1661948089.2700,0.137207,-1.047119,0.176025
1661948089.2800,0.125488,-1.048828,0.203857
1661948089.2900,0.137695,-1.025879,0.184082
1661948089.3000,0.141846,-1.015381,0.135254
1661948089.3100,0.197266,-0.918701,-0.223389
1661948089.3200,0.042725,1.147461,0.267822
1661948089.3300,-0.288818,-0.601318,0.503662
1661948089.3400,-0.783936,0.222412,-0.233887
1661948089.3500,0.198975,-1.096436,0.368408
1661948089.3600,0.289063,-1.122559,0.197266
1661948089.3700,0.328857,-1.096680,0.127197
1661948089.3800,0.267334,-1.081055,0.124512
1661948089.3900,0.282959,-1.058350,0.125000
1661948089.4000,0.263672,-1.035156,0.110107
1661948089.4100,0.283936,-1.009033,0.086914
1661948089.4200,0.245361,-0.986816,0.331055
1661948089.4300,0.255615,-0.979736,0.231201
1661948089.4400,0.222168,-0.977051,0.238281
1661948089.4500,0.234863,-0.976318,0.180176
1661948089.4600,0.249512,-1.015625,0.160156
1661948089.4700,0.302002,-1.004150,0.153564
1661948089.4800,0.162109,-1.055664,0.221680
1661948089.4900,0.769043,-1.238770,0.029541
1661948089.5000,0.227539,-0.458984,0.182617
1661948089.5100,0.192627,-0.780518,0.077637
1661948089.5200,0.434570,-1.123291,0.332031
1661948089.5300,0.343262,-1.008789,-0.205322
1661948089.5400,0.538574,-0.832275,0.206787
1661948089.5500,0.444336,-1.096191,0.178223
1661948089.5600,0.476563,-1.124023,0.067871
1661948089.5700,0.485352,-1.053711,0.105957
1661948089.5800,0.486816,-1.018799,0.093262
1661948089.5900,0.467529,-1.031738,0.083008
1661948089.6000,0.555664,-1.030762,0.164551
1661948089.6100,0.384766,-0.934082,0.157227
1661948089.6200,0.437012,-0.962402,0.310059
1661948089.6300,0.394287,-0.935547,0.301758
1661948089.6400,0.367188,-0.975830,0.249756
1661948089.6500,0.365234,-0.863281,0.284912
1661948089.6600,0.379639,-0.936768,0.088135
1661948089.6700,0.404053,-1.032471,0.064209
1661948089.6800,0.484863,-0.956299,-0.010010
1661948089.6900,0.501221,-0.852539,0.065430
1661948089.7000,0.514648,-0.830566,0.146484
1661948089.7100,0.487061,-0.903076,0.147949
1661948089.7200,0.455566,-1.013672,0.142090
1661948089.7300,0.438721,-1.071289,0.193604
1661948089.7400,0.442871,-1.114258,0.192627
1661948089.7500,0.403076,-1.083252,0.157227
1661948089.7600,0.541992,-1.110596,-0.067139
1661948089.7700,0.469727,-0.973633,-0.001709
1661948089.7800,0.388428,-0.905518,0.026367
1661948089.7900,0.398926,-0.867920,-0.046143
1661948089.8000,0.450684,-0.855469,-0.014893
1661948089.8100,0.426025,-0.820313,-0.070313
1661948089.8200,0.317383,-0.730225,0.300049
1661948089.8300,0.378906,-0.901855,-0.290527
1661948089.8400,0.390869,-0.815430,-0.132568
1661948089.8500,0.375244,-0.820557,0.026611
1661948089.8600,0.313721,-0.920898,0.047607
1661948089.8700,0.440918,-0.937012,-0.053711
1661948089.8800,0.385498,-0.928711,-0.017822
1661948089.8900,0.386230,-0.849121,-0.044434
1661948089.9000,1.000977,-0.602295,-0.027832
1661948089.9100,0.229492,-1.134766,0.022217
1661948089.9200,-0.387695,-2.545654,0.089844
1661948089.9300,1.587158,-0.089111,-0.361328
1661948089.9400,0.563477,-1.021484,-0.171631
1661948089.9500,0.700195,-0.865723,-0.023438
1661948089.9600,0.631104,-0.976807,-0.000732
1661948089.9700,0.608154,-0.898926,0.017578
1661948089.9800,0.551270,-0.808350,-0.112061
1661948089.9900,0.446289,-0.773926,-0.181396
1661948090.0000,0.490723,-0.719482,-0.113281
1661948090.0100,0.481934,-0.698486,-0.154297
1661948090.0200,0.488037,-0.730713,-0.214111
1661948090.0300,0.470215,-0.786377,-0.197510
1661948090.0400,0.544922,-0.874023,-0.062744
1661948090.0500,0.563477,-0.875977,-0.041992
1661948090.0600,0.622070,-0.855713,0.044678
1661948090.0700,0.632568,-0.905762,0.013184
1661948090.0800,0.634033,-0.940918,0.053467
1661948090.0900,0.764648,-0.957275,0.105225
1661948090.1000,0.633789,-1.066406,0.135986
1661948090.1100,0.628662,-0.927002,-0.040527
1661948090.1200,0.564697,-0.847412,-0.050781
1661948090.1300,0.504150,-0.794434,-0.111084
1661948090.1400,0.530029,-0.761963,-0.155762
1661948090.1500,0.483398,-0.765137,-0.097168
1661948090.1600,0.440186,-0.805176,-0.088379
1661948090.1700,0.482910,-0.793213,-0.050781
1661948090.1800,0.492188,-0.913330,-0.010254
1661948090.1900,0.557129,-0.902344,-0.060059
1661948090.2000,0.655762,-0.901367,-0.072998
1661948090.2100,0.607666,-0.817139,-0.120361
1661948090.2200,0.436279,-0.858887,-0.116211
1661948090.2300,0.648682,-0.874512,-0.065430
1661948090.2400,0.651611,-0.908936,-0.090820
1661948090.2500,0.620850,-0.894775,-0.093994
1661948090.2600,0.568115,-0.905273,-0.133057
1661948090.2700,0.496338,-0.934082,-0.078125
1661948090.2800,0.446289,-0.951904,0.001221
1661948090.2900,0.472656,-0.858398,-0.007813
1661948090.3000,0.474609,-0.883789,-0.105957
1661948090.3100,0.509766,-0.877686,-0.090332
1661948090.3200,0.547363,-0.837158,-0.125000
1661948090.3300,0.583496,-0.831055,-0.101074
1661948090.3400,0.613525,-0.862061,-0.118408
1661948090.3500,0.580078,-0.890381,-0.151367
1661948090.3600,0.547852,-0.906982,-0.115967
1661948090.3700,0.542725,-0.926758,-0.099121
1661948090.3800,0.531494,-0.931641,-0.090820
1661948090.3900,0.433838,-0.903076,-0.053955
1661948090.4000,0.515137,-0.977295,-0.099609
1661948090.4100,0.463379,-0.963867,-0.093262
1661948090.4200,0.357422,-0.905518,-0.091553
1661948090.4300,0.320313,-0.941895,-0.017090
1661948090.4400,0.354980,-0.982178,-0.093262
1661948090.4500,0.375488,-1.062500,-0.072510
1661948090.4600,0.303467,-1.061523,-0.043213
1661948090.4700,0.223389,-1.070557,-0.064697
1661948090.4800,0.187744,-1.025146,-0.060791
1661948090.4900,0.207031,-1.162598,-0.017822
1661948090.5000,0.256592,-0.969238,-0.101074
1661948090.5100,0.162109,-0.958984,-0.143555
1661948090.5200,0.282959,-1.097168,-0.094238
1661948090.5300,0.311523,-0.997559,-0.046631
1661948090.5400,0.193848,-1.019287,-0.084473
1661948090.5500,0.156006,-0.967041,-0.089844
1661948090.5600,0.139893,-0.991455,-0.099609
1661948090.5700,0.129883,-1.016602,-0.092285
1661948090.5800,0.109619,-1.032959,-0.080078
1661948090.5900,0.104492,-0.996338,-0.076416
1661948090.6000,0.111572,-1.020508,-0.027344
1661948090.6100,0.156738,-1.102295,-0.015869
1661948090.6200,0.166748,-1.062988,-0.070313
1661948090.6300,0.143311,-1.075439,-0.064209
1661948090.6400,0.126953,-1.086914,-0.064453
1661948090.6500,0.119385,-1.101318,-0.047119
1661948090.6600,0.140137,-1.044922,-0.000488
1661948090.6700,0.116699,-0.997070,0.011475
1661948090.6800,0.114014,-1.085938,-0.038574
1661948090.6900,0.095215,-1.029053,-0.032715
1661948090.7000,0.115234,-0.991211,0.052002
1661948090.7100,0.117432,-0.954102,-0.111572
1661948090.7200,0.192627,-0.827393,-0.065186
1661948090.7300,0.209717,-0.893311,-0.094971
1661948090.7400,0.175293,-0.876465,-0.041748
1661948090.7500,0.179443,-0.937988,-0.015625
1661948090.7600,0.167236,-1.033691,-0.025879
1661948090.7700,0.170166,-1.095215,-0.108643
1661948090.7800,0.186768,-1.021729,-0.172363
1661948090.7900,0.200439,-1.046875,-0.054688
1661948090.8000,0.182861,-1.001953,-0.034180
1661948090.8100,0.160889,-0.957031,0.014160
1661948090.8200,0.120850,-0.967773,-0.118896
1661948090.8300,0.134766,-0.976318,-0.101074
1661948090.8400,0.124023,-1.032959,-0.021240
1661948090.8500,0.125488,-1.070557,0.076904
1661948090.8600,0.132080,-1.040527,0.053467
1661948090.8700,0.167725,-0.981201,0.018555
1661948090.8800,0.170166,-1.087646,0.054443
1661948090.8900,0.177002,-1.003662,0.283447
1661948090.9000,0.150146,-1.045654,-0.140381
1661948090.9100,0.155273,-1.096924,0.011963
1661948090.9200,0.164307,-1.050293,-0.084229
1661948090.9300,0.666504,-0.416504,0.156006
1661948090.9400,0.022949,-1.275635,0.087891
1661948090.9500,0.115479,-1.172363,0.124268
1661948090.9600,0.155029,-1.100830,0.138672
1661948090.9700,0.146240,-1.086914,0.138428
1661948090.9800,0.132080,-1.108887,0.110596
1661948090.9900,0.142334,-1.148926,0.114014
1661948091.0000,0.176758,-1.177002,0.114502
1661948091.0100,0.214600,-1.242920,0.112305
1661948091.0200,0.237061,-1.196045,0.110107
1661948091.0300,0.172119,-1.122559,0.071289
1661948091.0400,-0.067871,-1.003418,0.114502
1661948091.0500,-0.056396,-0.746582,-0.156982
1661948091.0600,-0.017090,-0.897949,-0.144775
1661948091.0700,0.027100,-1.028076,-0.018799
1661948091.0800,0.089600,-0.952637,-0.036865
1661948091.0900,0.124756,-0.937988,0.010010
1661948091.1000,0.146240,-0.931152,0.003174
1661948091.1100,0.133789,-0.957764,0.011475
1661948091.1200,0.202881,-0.957031,-0.053955
1661948091.1300,0.158691,-0.964844,0.017822
1661948091.1400,0.178467,-1.046387,0.033936
1661948091.1500,0.189209,-1.060303,-0.004639
1661948091.1600,0.254883,-1.053223,-0.027588
1661948091.1700,0.262451,-1.036133,-0.025391
1661948091.1800,0.215820,-1.048096,-0.022461
1661948091.1900,0.203369,-1.024902,-0.020020
1661948091.2000,0.226074,-1.043945,-0.009277
1661948091.2100,0.195068,-1.051514,-0.000244
1661948091.2200,0.137939,-1.032715,0.011963
1661948091.2300,0.128906,-1.019043,-0.005859
1661948091.2400,0.146973,-1.000488,-0.050537
1661948091.2500,0.168945,-0.993652,-0.095215
1661948091.2600,0.173096,-0.994141,-0.110352
1661948091.2700,0.208496,-1.006348,-0.129395
1661948091.2800,0.209961,-1.025146,-0.109619
1661948091.2900,0.199219,-1.043701,-0.086426
1661948091.3000,0.181641,-1.056152,-0.059570
1661948091.3100,0.176758,-1.055420,-0.031250
1661948091.3200,0.145508,-1.041016,0.008789
1661948091.3300,0.152832,-0.991943,-0.019043
1661948091.3400,0.131348,-1.007813,-0.004150
1661948091.3500,0.108643,-1.004395,-0.008057
1661948091.3600,0.121338,-0.989258,-0.090332
1661948091.3700,0.144287,-0.960449,-0.132080
1661948091.3800,0.193604,-0.951660,-0.155762
1661948091.3900,0.190430,-1.010254,-0.121582
1661948091.4000,0.174316,-1.078125,0.027832
1661948091.4100,0.104736,-1.059082,0.101318
1661948091.4200,0.065186,-1.041016,0.056152
1661948091.4300,0.047119,-1.014648,0.030762
1661948091.4400,0.001221,-1.017090,0.031982
1661948091.4500,0.063965,-0.998535,-0.010498
1661948091.4600,0.086426,-1.017090,0.030273
1661948091.4700,0.104980,-1.037109,0.041992
1661948091.4800,0.101074,-1.056152,0.036377
1661948091.4900,0.118408,-1.060059,0.056885
1661948091.5000,0.147949,-1.048828,0.044922
1661948091.5100,0.164795,-1.031982,0.041016
1661948091.5200,0.164307,-1.018555,0.025146
1661948091.5300,0.177734,-1.024170,0.022705
1661948091.5400,0.195801,-1.039307,0.020264
1661948091.5500,0.213379,-1.041016,0.021729
1661948091.5600,0.218262,-0.995117,0.035645
1661948091.5700,0.197998,-0.949707,0.050293
1661948091.5800,0.179199,-0.937744,0.034668
1661948091.5900,0.177246,-0.947266,0.045166
1661948091.6000,0.184570,-0.983643,0.041748
1661948091.6100,0.189453,-1.017578,0.042236
1661948091.6200,0.173828,-1.036133,0.041504
1661948091.6300,0.161133,-1.034180,0.013672
1661948091.6400,0.133545,-1.016357,0.005127
1661948091.6500,0.125488,-1.015625,-0.009766
1661948091.6600,0.098145,-1.034668,-0.010254
1661948091.6700,0.094238,-1.073486,0.014404
1661948091.6800,0.081299,-1.064453,-0.011963
1661948091.6900,0.096436,-1.046387,-0.055908
1661948091.7000,0.097656,-1.042969,-0.072998
1661948091.7100,0.103760,-1.041504,-0.067627
1661948091.7200,0.112549,-1.051758,-0.036377
1661948091.7300,0.129395,-1.049316,0.008301
1661948091.7400,0.156006,-1.021973,0.038330
1661948091.7500,0.158203,-1.011475,0.048340
1661948091.7600,0.160156,-0.999512,0.050049
1661948091.7700,0.170166,-1.016113,-0.004883
1661948091.7800,0.202393,-1.001953,-0.121826
1661948091.7900,0.239746,-1.047119,-0.133301
1661948091.8000,0.214600,-1.092529,-0.040283
1661948091.8100,0.164795,-1.122559,0.088623
1661948091.8200,0.100586,-1.103760,0.183594
1661948091.8300,0.042969,-1.101318,0.248779
1661948091.8400,0.002197,-1.131348,0.280029
1661948091.8500,-0.031494,-1.161621,0.313965
1661948091.8600,-0.075195,-1.186523,0.302734
1661948091.8700,-0.106689,-1.147705,0.225586
1661948091.8800,-0.127686,-1.091309,0.129883
1661948091.8900,-0.154297,-1.045166,0.018799
1661948091.9000,0.026367,-0.949463,0.008789
1661948091.9100,0.122803,-0.891357,0.034424
1661948091.9200,0.180420,-0.894043,0.047852
1661948091.9300,0.221924,-0.927246,0.068359
1661948091.9400,0.245361,-0.965576,0.088379
1661948091.9500,0.250732,-0.989746,0.084961
1661948091.9600,0.252930,-1.012939,0.070313
1661948091.9700,0.254639,-1.008545,0.089844
1661948091.9800,0.238770,-0.988525,0.120605
1661948091.9900,0.223633,-0.986572,0.113281
1661948092.0000,0.229980,-1.000000,0.095459
1661948092.0100,0.231689,-0.985840,0.088135
1661948092.0200,0.222412,-0.940430,0.117188
1661948092.0300,0.197021,-0.935547,0.138672
1661948092.0400,0.149414,-0.917969,0.152832
1661948092.0500,0.110840,-0.937500,0.118164
1661948092.0600,0.101807,-0.996338,0.094238
1661948092.0700,0.124268,-1.025879,0.047119
1661948092.0800,0.132568,-0.997803,-0.005615
1661948092.0900,0.104980,-0.988037,-0.000977
1661948092.1000,0.114502,-1.022461,0.010498
1661948092.1100,0.111328,-1.032959,0.033203
1661948092.1200,0.111816,-1.042969,0.082031
1661948092.1300,0.156494,-1.058594,0.107666
1661948092.1400,0.054199,-1.049805,0.147461
1661948092.1500,0.031494,-1.056152,0.135010
1661948092.1600,-0.062500,-1.069092,0.152100
1661948092.1700,-0.048096,-1.085205,0.081055
1661948092.1800,-0.041992,-1.089111,0.056641
1661948092.1900,-0.031494,-1.095947,0.029297
1661948092.2000,-0.012695,-1.084717,0.003662
1661948092.2100,0.018066,-1.070068,-0.035889
1661948092.2200,0.007324,-1.039063,-0.036377
1661948092.2300,0.038086,-1.031006,-0.082520
1661948092.2400,0.062500,-1.033691,-0.072998
1661948092.2500,0.078369,-1.043945,-0.030029
1661948092.2600,0.112305,-1.045654,-0.044434
1661948092.2700,0.198242,-1.031982,-0.135742
1661948092.2800,0.214355,-1.135742,-0.089111
1661948092.2900,0.138916,-1.128906,0.103760
1661948092.3000,0.021729,-1.108154,0.202881
1661948092.3100,0.032471,-1.082275,0.229736
1661948092.3200,-0.005859,-1.067627,0.201660
1661948092.3300,-0.000977,-1.026611,0.165771
1661948092.3400,0.036865,-0.988770,0.147461
1661948092.3500,0.073242,-0.965576,0.134033
1661948092.3600,0.117676,-0.954102,0.131592
1661948092.3700,0.137695,-0.950439,0.111816
1661948092.3800,0.144775,-0.957764,0.108398
1661948092.3900,0.170166,-0.972656,0.118652
1661948092.4000,0.167480,-1.004395,0.161621
1661948092.4100,0.176270,-1.041260,0.180420
1661948092.4200,0.172607,-1.055176,0.205322
1661948092.4300,0.162109,-1.045654,0.208496
1661948092.4400,0.135742,-1.041992,0.206787
1661948092.4500,0.111572,-1.041016,0.199463
1661948092.4600,0.088135,-1.037842,0.174561
1661948092.4700,0.089600,-1.034912,0.141602
1661948092.4800,0.097412,-1.031982,0.118408
1661948092.4900,0.112793,-1.033936,0.105713
1661948092.5000,0.121094,-1.036621,0.076416
1661948092.5100,0.138428,-1.037354,0.054688
1661948092.5200,0.151855,-1.032959,0.041992
1661948092.5300,0.162109,-1.030029,0.043213
1661948092.5400,0.170166,-1.014160,0.049561
1661948092.5500,0.166504,-1.011475,0.060791
1661948092.5600,0.159912,-1.011475,0.068604
1661948092.5700,0.156006,-1.007813,0.092529
1661948092.5800,0.141357,-1.008545,0.090820
1661948092.5900,0.126709,-1.009521,0.096436
1661948092.6000,0.120361,-1.010498,0.091309
1661948092.6100,0.105713,-1.020264,0.110107
1661948092.6200,0.095215,-1.040283,0.090332
1661948092.6300,0.089600,-1.051025,0.089844
1661948092.6400,0.098145,-1.056885,0.084717
1661948092.6500,0.096191,-1.058105,0.081787
1661948092.6600,0.097900,-1.052002,0.100098
1661948092.6700,0.129150,-1.041992,0.014404
1661948092.6800,0.074219,-1.057373,0.107666
1661948092.6900,0.088379,-1.038086,0.106689
1661948092.7000,0.080811,-1.040039,0.103027
1661948092.7100,0.074707,-1.041504,0.097900
1661948092.7200,0.080566,-1.038330,0.106445
1661948092.7300,0.087891,-1.039551,0.096680
1661948092.7400,0.101318,-1.033447,0.095215
1661948092.7500,0.113281,-1.025879,0.082031
1661948092.7600,0.122070,-1.021729,0.074463
1661948092.7700,0.126709,-1.023682,0.068359
1661948092.7800,0.126709,-1.023193,0.072754
1661948092.7900,0.126953,-1.019531,0.076416
1661948092.8000,0.129150,-1.011963,0.079590
1661948092.8099,0.125732,-1.013428,0.082520
1661948092.8197,0.128174,-1.016602,0.066406
1661948092.8296,0.128174,-1.017578,0.053467
1661948092.8395,0.137451,-1.025146,0.033691
1661948092.8494,0.147949,-1.034424,0.037842
1661948092.8593,0.152588,-1.041992,0.050781
1661948092.8691,0.156738,-1.047119,0.049805
1661948092.8790,0.157715,-1.045410,0.066162
1661948092.8889,0.147705,-1.047852,0.085449
1661948092.8987,0.141602,-1.031006,0.098389
1661948092.9086,0.131104,-1.027100,0.093262
1661948092.9185,0.123535,-1.019531,0.089600
1661948092.9284,0.119141,-1.016602,0.080811
1661948092.9383,0.116211,-1.016357,0.072998
1661948092.9481,0.117188,-1.020752,0.056152
1661948092.9580,0.125488,-1.014160,0.048096
1661948092.9679,0.121094,-1.022217,0.039307
1661948092.9777,0.121094,-1.008545,0.041748
1661948092.9876,0.120605,-1.016846,0.037842
