2022-09-08 17:17:27.950,0.143066,-1.085205,0.190674
2022-09-08 17:17:27.959,-0.089355,-1.045166,0.142334
2022-09-08 17:17:27.969,-0.030762,-0.920654,0.187988
2022-09-08 17:17:27.979,0.005127,-0.817383,0.283691
2022-09-08 17:17:27.989,-0.110840,-1.105957,0.032227
2022-09-08 17:17:28.000,0.033936,-0.919678,0.264648
2022-09-08 17:17:28.010,-0.044678,-0.940918,0.152832
2022-09-08 17:17:28.020,-0.137939,-1.004883,0.077637
2022-09-08 17:17:28.030,-0.062012,-1.066650,0.041748
2022-09-08 17:17:28.040,-0.175781,-1.067383,0.134277
2022-09-08 17:17:28.049,-0.205322,-1.007568,0.192139
2022-09-08 17:17:28.059,-0.056152,-0.846680,0.192139
2022-09-08 17:17:28.069,-0.148926,-0.930176,0.152588
2022-09-08 17:17:28.079,-0.060303,-0.996582,0.189941
2022-09-08 17:17:28.090,-0.153320,-1.005859,0.335449
2022-09-08 17:17:28.100,0.096680,-0.842041,0.291992
2022-09-08 17:17:28.110,-0.537598,-1.172852,0.329834
2022-09-08 17:17:28.120,-0.125000,-1.027832,0.064697
2022-09-08 17:17:28.130,-0.055908,-1.092285,0.162354
2022-09-08 17:17:28.139,-0.103516,-1.043945,0.238037
2022-09-08 17:17:28.149,-0.096191,-1.062988,0.187744
2022-09-08 17:17:28.159,-0.095459,-1.217529,0.074707
2022-09-08 17:17:28.170,-0.024902,-1.191162,0.126709
2022-09-08 17:17:28.180,0.038086,-1.080078,0.256592
2022-09-08 17:17:28.190,0.000732,-1.147705,0.248779
2022-09-08 17:17:28.200,-0.008789,-1.037842,0.356934
2022-09-08 17:17:28.209,0.034180,-0.997070,0.311279
2022-09-08 17:17:28.219,-0.029785,-1.037598,0.248047
2022-09-08 17:17:28.229,-0.024170,-0.940186,0.265625
2022-09-08 17:17:28.239,-0.122070,-1.001221,0.167725
2022-09-08 17:17:28.250,-0.110596,-1.041016,0.170166
2022-09-08 17:17:28.260,-0.132080,-1.111572,0.184326
2022-09-08 17:17:28.270,-0.071777,-0.910889,0.400635
2022-09-08 17:17:28.280,-0.097656,-0.931885,0.416992
2022-09-08 17:17:28.290,-0.030518,-0.811768,0.384277
2022-09-08 17:17:28.299,-0.095459,-0.945557,0.405029
2022-09-08 17:17:28.309,-0.071777,-0.968262,0.303467
2022-09-08 17:17:28.319,0.004150,-0.995605,0.307129
2022-09-08 17:17:28.329,-0.003906,-1.051514,0.202148
2022-09-08 17:17:28.340,0.054443,-0.971191,0.278320
2022-09-08 17:17:28.350,0.071777,-0.968750,0.247559
2022-09-08 17:17:28.360,0.029297,-0.951172,0.344971
2022-09-08 17:17:28.370,0.011719,-0.940430,0.417725
2022-09-08 17:17:28.380,-0.044189,-0.970947,0.416260
2022-09-08 17:17:28.389,-0.061523,-0.999756,0.416748
2022-09-08 17:17:28.399,-0.037842,-1.034424,0.323975
2022-09-08 17:17:28.409,0.014404,-0.949219,0.346680
2022-09-08 17:17:28.420,0.010254,-0.937744,0.331299
2022-09-08 17:17:28.430,0.010254,-0.946777,0.297119
2022-09-08 17:17:28.440,0.186035,-0.782715,0.300537
2022-09-08 17:17:28.450,-0.054199,-1.036377,0.308105
2022-09-08 17:17:28.459,0.000977,-1.030518,0.254883
2022-09-08 17:17:28.469,0.112793,-1.022217,0.252686
2022-09-08 17:17:28.479,0.117920,-1.065674,0.215332
2022-09-08 17:17:28.489,0.111572,-1.131836,0.221191
2022-09-08 17:17:28.500,0.032227,-1.176270,0.248779
2022-09-08 17:17:28.510,0.009521,-1.171631,0.341797
2022-09-08 17:17:28.520,0.025879,-1.143555,0.412354
2022-09-08 17:17:28.530,0.213867,-0.996582,0.484131
